20230117, LabHW, 12:56:00,,,,
20230117, LabHW, 13:03:04,,,,
20230117, LabHW, 13:03:07,,,,
20230117, LabHW, 13:03:29,,,,
20230117, LabHW, 13:05:35,,,,
20230117, LabHW, 13:08:26,,,,
20230117, LabHW, 13:11:35,,,,
20230117, LabHW, 13:11:56,,,,
20230117, LabHW, 13:14:27,,,,
20230117, LabHW, 13:15:52,,,,
20230117, LabHW, 13:29:37,,,,
20230117, LabHW, 13:31:22,,,,
20230117, LabHW, 13:31:25,,,,
20230117, LabHW, 13:35:33,,,,
20230117, LabHW, 13:35:40,,,,
20230117, LabHW, 13:35:49,,,,
20230117, LabHW, 13:36:37,,,,
20230117, LabHW, 13:36:40,,,,
20230117, LabHW, 13:37:01,,,,
20230117, LabHW, 13:37:42,,,,
20230117, LabHW, 13:37:45,,,,
20230117, LabHW, 13:38:35,,,,
20230117, LabHW, 13:44:05,,,,
20230117, LabHW, 13:46:44,,,,
20230117, LabHW, 13:47:06,,,,
20230117, LabHW, 13:47:44,,,,
20230117, LabHW, 13:47:52,,,,
20230117, LabHW, 13:47:56,,,,
20230117, LabHW, 13:49:39,,,,
20230117, LabHW, 13:49:59,,,,
20230117, LabHW, 13:50:25,,,,
20230117, LabHW, 13:50:55,,,,
20230117, LabHW, 13:51:09,,,,
20230117, LabHW, 13:51:18,,,,
20230117, LabHW, 13:51:51,,,,
20230117, LabHW, 13:52:07,,,,
20230117, LabHW, 13:52:08,,,,
20230117, LabHW, 13:54:06,,,,
20230117, LabHW, 13:57:35,,,,
20230117, LabHW, 13:59:03,,,,
20230117, LabHW, 14:02:31,,,,
20230117, LabHW, 14:03:39,,,,
20230117, LabHW, 14:03:41,,,,
20230117, LabHW, 14:23:41,,,,
20230117, LabHW, 14:24:12,,,,
20230117, LabHW, 14:25:17,,,,
20230117, LabHW, 14:26:13,,,,
20230117, LabHW, 14:54:53,,,,
20230117, LabHW, 14:56:19,,,,
20230117, LabHW, 15:00:35,,,,
20230117, LabHW, 15:01:02,,,,
20230117, LabHW, 15:01:06,,,,
20230117, LabHW, 15:01:09,,,,
20230117, LabHW, 15:01:10,,,,
20230117, LabHW, 15:01:14,,,,
20230117, LabHW, 15:01:20,,,,
20230117, LabHW, 15:01:48,,,,
20230117, LabHW, 15:02:47,,,,
20230117, LabHW, 15:02:59,,,,
20230117, LabHW, 15:03:59,,,,
20230117, LabHW, 15:04:22,,,,
20230117, LabHW, 15:04:34,,,,
20230117, LabHW, 15:07:21,,,,
20230117, LabHW, 15:07:24,,,,
20230117, LabHW, 15:09:46,,,,
20230117, LabHW, 15:10:56,,,,
20230117, LabHW, 15:15:10,,,,
20230117, LabHW, 15:15:51,,,,
20230117, LabHW, 15:16:38,,,,
20230117, LabHW, 15:19:39,,,,
20230117, LabHW, 15:19:48,,,,
20230117, LabHW, 15:19:58,,,,
20230117, LabHW, 15:20:13,,,,
20230117, LabHW, 15:20:45,,,,
20230117, LabHW, 15:21:51,,,,
20230117, LabHW, 15:22:59,,,,
20230117, LabHW, 15:23:04,,,,
20230117, LabHW, 15:23:07,,,,
20230117, LabHW, 15:34:31,,,,
20230117, LabHW, 15:53:00,,,,
20230117, LabHW, 15:53:46,,,,
20230117, LabHW, 15:56:19,,,,
20230117, LabHW, 15:58:03,,,,
20230117, LabHW, 15:58:39,,,,
20230117, LabHW, 16:00:21,,,,
20230117, LabHW, 16:04:10,,,,
20230117, LabHW, 16:05:22,,,,
20230117, LabHW, 16:05:28,,,,
20230117, LabHW, 16:07:24,,,,
20230117, LabHW, 16:07:28,,,,
20230117, LabHW, 16:07:31,,,,
20230117, LabHW, 16:13:39,,,,
20230117, LabHW, 16:15:27,,,,
20230117, LabHW, 16:17:44,,,,
20230117, LabHW, 16:18:55,,,,
20230117, LabHW, 16:19:00,,,,
20230117, LabHW, 16:19:02,,,,
20230117, LabHW, 16:20:04,,,,
20230117, LabHW, 16:20:09,,,,
20230117, LabHW, 16:21:01,,,,
20230117, LabHW, 16:31:08,,,,
20230117, LabHW, 16:33:41,,,,
20230117, LabHW, 16:42:12,,,,
20230117, LabHW, 16:46:39,,,,
20230117, LabHW, 16:46:51,,,,
20230117, LabHW, 16:47:33,,,,
20230117, LabHW, 16:48:25,,,,
20230117, LabHW, 16:49:08,,,,
20230117, LabHW, 16:51:04,,,,
20230117, LabHW, 16:53:29,,,,
20230117, LabHW, 16:55:51,,,,
20230117, LabHW, 17:06:47,,,,
20230117, LabHW, 17:12:05,,,,
20230117, LabHW, 17:16:39,,,,
20230117, LabHW, 17:21:18,,,,
20230117, LabHW, 17:33:35,,,,
20230117, LabHW, 17:33:36,,,,
20230117, LabHW, 17:33:40,,,,
20230117, LabHW, 17:34:22,,,,
20230117, LabHW, 17:34:23,,,,
20230117, LabHW, 17:34:24,,,,
20230117, LabHW, 17:34:54,,,,
20230117, LabHW, 17:35:05,,,,
20230117, LabHW, 17:35:46,,,,
20230117, LabHW, 17:36:52,,,,
20230117, LabHW, 17:39:25,,,,
20230117, LabHW, 17:43:19,,,,
20230117, LabHW, 18:07:07,,,,
20230117, LabHW, 18:18:18,,,,
20230117, LabHW, 18:18:23,,,,
20230117, LabHW, 18:18:44,,,,
20230117, LabHW, 18:26:44,,,,
20230117, LabHW, 18:27:07,,,,
20230117, LabHW, 18:27:32,,,,
20230117, LabHW, 20:05:03,,,,
20230117, LabHW, 20:05:12,,,,
20230117, LabHW, 21:39:37,,,,
20230117, LabHW, 21:39:43,,,,
20230117, LabHW, 21:40:11,,,,
20230117, LabHW, 21:40:14,,,,
20230117, LabHW, 21:40:15,,,,
20230117, LabHW, 21:46:00,,,,
20230117, LabHW, 21:46:50,,,,
20230117, LabHW, 21:47:05,,,,
20230117, LabHW, 21:47:06,,,,
20230117, LabHW, 21:47:09,,,,
20230117, LabHW, 21:47:10,,,,
20230117, LabHW, 21:47:11,,,,
20230117, LabHW, 21:47:12,,,,
20230117, LabHW, 21:47:14,,,,
20230117, LabHW, 21:47:15,,,,
20230117, LabHW, 21:47:17,,,,
20230117, LabHW, 21:47:18,,,,
20230117, LabHW, 21:47:20,,,,
20230117, LabHW, 21:47:21,,,,
20230117, LabHW, 21:47:22,,,,
20230117, LabHW, 21:47:24,,,,
20230117, LabHW, 21:47:26,,,,
20230117, LabHW, 21:47:28,,,,
20230117, LabHW, 21:47:29,,,,
20230117, LabHW, 21:47:30,,,,
20230117, LabHW, 21:47:46,,,,
20230117, LabHW, 21:47:47,,,,
20230117, LabHW, 21:56:03,,,,
20230117, LabHW, 21:56:11,,,,
