20221218, Hallway2, 14:22:42,1,1,pbout,"pbout on the far side, video only catches a shoe of person by recycling can, but a shadow is cast"
20221218, Hallway2, 14:26:16,1,3,pbout/linger,"pbout on the far side, video only catches a shoe of person by recycling can, but a shadow is cast"
20221218, Hallway2, 14:26:30,,,pbout/no_event,"same as the prior on, but then the subject leaves off camera"
