20230117, Stairs, 12:09:42,,,out/in,three people different directions about 9 seconds
20230117, Stairs, 12:11:12,,,in,
20230117, Stairs, 12:11:16,,,,
20230117, Stairs, 12:12:13,,,in,
20230117, Stairs, 12:12:38,,,,
20230117, Stairs, 12:12:41,,,out,
20230117, Stairs, 12:13:10,,,in,
20230117, Stairs, 12:13:14,,,,
20230117, Stairs, 12:14:03,,,in/in,five people walk in back to back about 11 seconds
20230117, Stairs, 12:14:16,,,,
20230117, Stairs, 12:15:49,,,in,
20230117, Stairs, 12:15:53,,,,
20230117, Stairs, 12:16:15,,,,
20230117, Stairs, 12:16:17,,,out,
20230117, Stairs, 12:16:21,,,,
20230117, Stairs, 12:16:39,,,in,
20230117, Stairs, 12:16:43,,,,
20230117, Stairs, 12:16:44,,,,
20230117, Stairs, 12:17:19,,,out,
20230117, Stairs, 12:17:55,,,in,
20230117, Stairs, 12:17:59,,,,
20230117, Stairs, 12:18:50,,,in/in,two people walk in side by side 
20230117, Stairs, 12:19:17,,,in,
20230117, Stairs, 12:19:22,,,in,
20230117, Stairs, 12:19:32,,,in,
20230117, Stairs, 12:19:36,,,in,
20230117, Stairs, 12:19:40,,,,
20230117, Stairs, 12:20:02,,,in,
20230117, Stairs, 12:20:06,,,,
20230117, Stairs, 12:20:21,,,out,
20230117, Stairs, 12:20:27,,,,
20230117, Stairs, 12:21:02,,,in/in,two people walk in back to back about 7 seconds
20230117, Stairs, 12:21:40,,,in,
20230117, Stairs, 12:21:44,,,,
20230117, Stairs, 12:24:09,,,,
20230117, Stairs, 12:28:32,,,in,
20230117, Stairs, 12:28:43,,,,
20230117, Stairs, 12:28:46,,,,
20230117, Stairs, 12:30:42,,,in,
20230117, Stairs, 12:30:47,,,,
20230117, Stairs, 12:31:07,,,out,
20230117, Stairs, 12:31:28,,,in,
20230117, Stairs, 12:31:32,,,,
20230117, Stairs, 12:34:25,,,in,
20230117, Stairs, 12:34:29,,,,
20230117, Stairs, 12:38:53,,,in/in,"two people walk in to amy's lab, linger a bit under the sensor while one opens the door, about 9 seconds"
20230117, Stairs, 12:39:09,,,in/in,three people walk in back to back about 9 seconds
20230117, Stairs, 12:39:39,,,out/out,two people walk out side by side
20230117, Stairs, 12:41:00,,,in,
20230117, Stairs, 12:48:22,,,pbin,out of amy's lab
20230117, Stairs, 12:49:17,,,pbin,out of amy's lab
20230117, Stairs, 12:51:07,,,pbin,in to amy's lab
20230117, Stairs, 12:51:13,,,,
20230117, Stairs, 12:56:02,,,,
20230117, Stairs, 12:56:06,,,out,
20230117, Stairs, 13:03:34,,,,
20230117, Stairs, 13:05:39,,,,
20230117, Stairs, 13:08:27,,,,
20230117, Stairs, 13:09:28,,,out,
20230117, Stairs, 13:11:37,,,in/pbin,two people one in the other to amy's lab at the same time
20230117, Stairs, 13:11:45,,,,
20230117, Stairs, 13:11:57,,,out,
20230117, Stairs, 13:12:10,,,in,
20230117, Stairs, 13:14:32,,,,
20230117, Stairs, 13:14:37,,,out,
20230117, Stairs, 13:16:10,,,in,in to amy's lab
20230117, Stairs, 13:16:14,,,,
20230117, Stairs, 13:29:38,,,in,
20230117, Stairs, 13:29:43,,,,
20230117, Stairs, 13:31:25,,,,
20230117, Stairs, 13:31:26,,,,
20230117, Stairs, 13:32:18,,,,
20230117, Stairs, 13:32:19,,,out,
20230117, Stairs, 13:34:18,,,in,
20230117, Stairs, 13:35:37,,,out/out,two people walk out back to back about 6 seconds
20230117, Stairs, 13:35:44,,,out/out,eleven people all walk out in about 20 seconds 
20230117, Stairs, 13:36:41,,,,
20230117, Stairs, 13:37:07,,,,
20230117, Stairs, 13:37:08,,,,
20230117, Stairs, 13:38:39,,,out/out,three people walk out back to back about 8s
20230117, Stairs, 13:44:07,,,in,
20230117, Stairs, 13:46:47,,,in,
20230117, Stairs, 13:46:51,,,,
20230117, Stairs, 13:47:09,,,in/in,three people walk in back to back about 8 seconds
20230117, Stairs, 13:47:18,,,,
20230117, Stairs, 13:47:47,,,in/in,seven people walk in about 14 seconds
20230117, Stairs, 13:49:41,,,in/in,three people walk in back to back 7 seconds
20230117, Stairs, 13:49:49,,,,
20230117, Stairs, 13:50:01,,,in/in,two people walk in side by side
20230117, Stairs, 13:50:27,,,,
20230117, Stairs, 13:50:28,,,in,
20230117, Stairs, 13:50:59,,,,
20230117, Stairs, 13:51:01,,,out,pauses a bit on pbin then goes out
20230117, Stairs, 13:51:12,,,in/in,eight people walk in about 19 seconds
20230117, Stairs, 13:51:31,,,,
20230117, Stairs, 13:51:54,,,in,
20230117, Stairs, 13:51:57,,,,
20230117, Stairs, 13:52:10,,,in,
20230117, Stairs, 13:54:05,,,,
20230117, Stairs, 13:54:06,,,in,
20230117, Stairs, 13:54:13,,,,
20230117, Stairs, 13:55:52,,,,
20230117, Stairs, 13:55:53,,,,
20230117, Stairs, 13:55:56,,,out,out of amy's lab
20230117, Stairs, 13:57:38,,,,
20230117, Stairs, 13:57:59,,,in,in to amy's lab
20230117, Stairs, 13:58:04,,,,
20230117, Stairs, 13:59:04,,,in,
20230117, Stairs, 13:59:12,,,,
20230117, Stairs, 14:02:35,,,,
20230117, Stairs, 14:02:47,,,,
20230117, Stairs, 14:02:51,,,out,out of amy's lab
20230117, Stairs, 14:03:40,,,,
20230117, Stairs, 14:04:19,,,in,in to amy's lab
20230117, Stairs, 14:04:23,,,,
20230117, Stairs, 14:04:24,,,,
20230117, Stairs, 14:19:12,,,out,
20230117, Stairs, 14:21:40,,,in,
20230117, Stairs, 14:23:36,,,,
20230117, Stairs, 14:23:37,,,,
20230117, Stairs, 14:23:42,,,pbin,from amy's lab
20230117, Stairs, 14:24:15,,,pbin,to amy's lab
20230117, Stairs, 14:24:20,,,,
20230117, Stairs, 14:24:21,,,,
20230117, Stairs, 14:25:20,,,out,
20230117, Stairs, 14:26:16,,,,
20230117, Stairs, 14:33:42,,,out,
20230117, Stairs, 14:51:33,,,out,
20230117, Stairs, 14:53:04,,,in,
20230117, Stairs, 14:55:00,,,,
20230117, Stairs, 14:55:40,,,in,
20230117, Stairs, 14:56:24,,,,
20230117, Stairs, 14:56:26,,,out,
20230117, Stairs, 14:57:02,,,out,
20230117, Stairs, 15:00:36,,,,
20230117, Stairs, 15:00:38,,,out,
20230117, Stairs, 15:01:02,,,,
20230117, Stairs, 15:01:06,,,out/out,four people exit out around 13s
20230117, Stairs, 15:01:21,,,out/out,fourteen people exit about 22s
20230117, Stairs, 15:01:43,,,,
20230117, Stairs, 15:01:49,,,out/out,two people walk out side by side
20230117, Stairs, 15:02:48,,,out,
20230117, Stairs, 15:03:01,,,out/out,three people walk out 7s
20230117, Stairs, 15:04:00,,,out,
20230117, Stairs, 15:04:35,,,,
20230117, Stairs, 15:04:43,,,out/out,two people walk out back to back 6s
20230117, Stairs, 15:07:22,,,out,
20230117, Stairs, 15:09:45,,,in,
20230117, Stairs, 15:09:50,,,,
20230117, Stairs, 15:10:57,,,,
20230117, Stairs, 15:10:59,,,out,
20230117, Stairs, 15:11:13,,,out,
20230117, Stairs, 15:14:57,,,out,
20230117, Stairs, 15:15:13,,,,
20230117, Stairs, 15:16:39,,,,
20230117, Stairs, 15:19:42,,,,
20230117, Stairs, 15:19:49,,,,
20230117, Stairs, 15:20:01,,,,
20230117, Stairs, 15:20:08,,,,
20230117, Stairs, 15:20:11,,,,
20230117, Stairs, 15:20:12,,,pbin,out of amy's lab
20230117, Stairs, 15:20:44,,,in,
20230117, Stairs, 15:20:48,,,,
20230117, Stairs, 15:21:01,,,out,
20230117, Stairs, 15:21:51,,,,
20230117, Stairs, 15:21:54,,,pbin/no_event,into amy's lab
20230117, Stairs, 15:23:02,,,,
20230117, Stairs, 15:23:03,,,out,
20230117, Stairs, 15:31:38,,,in,
20230117, Stairs, 15:34:32,,,,
20230117, Stairs, 15:34:36,,,out,
20230117, Stairs, 15:34:40,,,,
20230117, Stairs, 15:34:41,,,,
20230117, Stairs, 15:52:59,,,in,
20230117, Stairs, 15:53:47,,,,
20230117, Stairs, 15:53:48,,,out,
20230117, Stairs, 15:56:22,,,,
20230117, Stairs, 15:58:04,,,,
20230117, Stairs, 15:58:42,,,,
20230117, Stairs, 16:00:25,,,,
20230117, Stairs, 16:04:11,,,in/in,two people walk in side by side
20230117, Stairs, 16:04:18,,,,
20230117, Stairs, 16:05:25,,,pbin/no_event,
20230117, Stairs, 16:05:33,,,pbin/no_event,same as last event
20230117, Stairs, 16:05:36,,,,
20230117, Stairs, 16:05:37,,,,
20230117, Stairs, 16:06:03,,,in,in to amy's lab
20230117, Stairs, 16:06:10,,,,
20230117, Stairs, 16:06:11,,,,
20230117, Stairs, 16:06:15,,,,
20230117, Stairs, 16:07:30,,,out/out,two people walk out back to back 6s
20230117, Stairs, 16:07:37,,,,
20230117, Stairs, 16:13:44,,,,
20230117, Stairs, 16:15:31,,,,
20230117, Stairs, 16:17:48,,,,
20230117, Stairs, 16:18:57,,,in/in,two people walk in back to back
20230117, Stairs, 16:19:03,,,in,
20230117, Stairs, 16:19:08,,,,
20230117, Stairs, 16:20:08,,,,
20230117, Stairs, 16:20:09,,,out/out,three people go out about 7s
20230117, Stairs, 16:21:05,,,,
20230117, Stairs, 16:31:08,,,pbin,out of amy's lab
20230117, Stairs, 16:33:45,,,pbin,in to amy's lab
20230117, Stairs, 16:35:34,,,out/out,two people walk out of any's lab about 11s
20230117, Stairs, 16:36:23,,,,
20230117, Stairs, 16:36:54,,,,
20230117, Stairs, 16:36:55,,,,
20230117, Stairs, 16:37:05,,,,
20230117, Stairs, 16:38:47,,,,
20230117, Stairs, 16:42:15,,,,
20230117, Stairs, 16:42:16,,,,
20230117, Stairs, 16:42:19,,,,
20230117, Stairs, 16:42:20,,,,
20230117, Stairs, 16:44:10,,,,
20230117, Stairs, 16:46:45,,,pbin/no_event,
20230117, Stairs, 16:46:49,,,,
20230117, Stairs, 16:46:59,,,,
20230117, Stairs, 16:47:37,,,,
20230117, Stairs, 16:47:42,,,,
20230117, Stairs, 16:47:43,,,,
20230117, Stairs, 16:48:33,,,,
20230117, Stairs, 16:48:35,,,,
20230117, Stairs, 16:49:01,,,,
20230117, Stairs, 16:49:02,,,,
20230117, Stairs, 16:49:13,,,,
20230117, Stairs, 16:49:17,,,,
20230117, Stairs, 16:49:18,,,,
20230117, Stairs, 16:49:19,,,,
20230117, Stairs, 16:49:20,,,,
20230117, Stairs, 16:49:21,,,,
20230117, Stairs, 16:49:28,,,,
20230117, Stairs, 16:49:30,,,,
20230117, Stairs, 16:49:33,,,,
20230117, Stairs, 16:49:35,,,,
20230117, Stairs, 16:49:40,,,,
20230117, Stairs, 16:49:43,,,,
20230117, Stairs, 16:51:06,,,,
20230117, Stairs, 16:51:07,,,,
20230117, Stairs, 16:51:09,,,,
20230117, Stairs, 16:51:10,,,out,
20230117, Stairs, 16:53:31,,,,
20230117, Stairs, 16:53:32,,,,
20230117, Stairs, 16:53:34,,,,
20230117, Stairs, 16:53:37,,,,
20230117, Stairs, 16:55:54,,,in,
20230117, Stairs, 16:55:59,,,,
20230117, Stairs, 17:06:52,,,out,
20230117, Stairs, 17:12:07,,,in,
20230117, Stairs, 17:16:44,,,out,
20230117, Stairs, 17:21:24,,,pbin/no_event,
20230117, Stairs, 17:33:38,,,in,
20230117, Stairs, 17:33:42,,,,
20230117, Stairs, 17:34:01,,,,
20230117, Stairs, 17:34:19,,,pbin/no_event,shadow in the light
20230117, Stairs, 17:34:26,,,pbin/no_event,same event as before but closer
20230117, Stairs, 17:34:29,,,,
20230117, Stairs, 17:34:32,,,,
20230117, Stairs, 17:34:59,,,,
20230117, Stairs, 17:35:03,,,,
20230117, Stairs, 17:35:09,,,,
20230117, Stairs, 17:35:10,,,pbin/no_event,
20230117, Stairs, 17:35:18,,,linger,pbin from last event lingers
20230117, Stairs, 17:35:30,,,linger,pbin from last event lingers
20230117, Stairs, 17:35:31,,,linger,pbin from last event lingers
20230117, Stairs, 17:35:32,,,linger,pbin from last event lingers
20230117, Stairs, 17:35:34,,,linger,pbin from last event lingers
20230117, Stairs, 17:35:35,,,linger,pbin from last event lingers
20230117, Stairs, 17:35:36,,,linger,pbin from last event lingers
20230117, Stairs, 17:35:38,,,linger,pbin from last event lingers
20230117, Stairs, 17:35:40,,,linger,pbin from last event lingers
20230117, Stairs, 17:35:41,,,linger,pbin from last event lingers
20230117, Stairs, 17:35:42,,,linger,pbin from last event lingers
20230117, Stairs, 17:35:43,,,linger/out,guy finally leaves
20230117, Stairs, 17:35:51,,,out,
20230117, Stairs, 17:36:15,,,in,
20230117, Stairs, 17:36:22,,,out,
20230117, Stairs, 17:36:27,,,,
20230117, Stairs, 17:36:56,,,in,
20230117, Stairs, 17:36:59,,,,
20230117, Stairs, 17:39:34,,,,
20230117, Stairs, 17:50:26,,,out,
20230117, Stairs, 18:07:01,,,in,
20230117, Stairs, 18:18:10,,,in,
20230117, Stairs, 18:18:22,,,,
20230117, Stairs, 18:18:40,,,,
20230117, Stairs, 18:18:42,,,out,
20230117, Stairs, 18:26:41,,,,
20230117, Stairs, 18:26:43,,,out,
20230117, Stairs, 18:27:03,,,out/in,two people walk out in different directions
20230117, Stairs, 18:27:28,,,,
20230117, Stairs, 18:27:29,,,,
20230117, Stairs, 18:27:30,,,out,
20230117, Stairs, 20:05:15,,,out,
20230117, Stairs, 20:05:21,,,,
20230117, Stairs, 20:05:24,,,,
20230117, Stairs, 21:43:22,,,,
20230117, Stairs, 21:46:04,,,,
20230117, Stairs, 21:46:06,,,,
20230117, Stairs, 21:46:08,,,,
20230117, Stairs, 21:46:09,,,,
20230117, Stairs, 21:46:54,,,,
20230117, Stairs, 21:46:55,,,,
20230117, Stairs, 21:47:01,,,,
20230117, Stairs, 21:47:02,,,,
20230117, Stairs, 21:47:07,,,,
20230117, Stairs, 21:47:08,,,,
20230117, Stairs, 21:47:10,,,,
20230117, Stairs, 21:47:33,,,,
20230117, Stairs, 21:47:37,,,,
20230117, Stairs, 21:47:49,,,,
20230117, Stairs, 21:56:08,,,pbin,janitor sweeping for 6s
20230117, Stairs, 21:56:15,,,,
