20221209, Hallway1, 00:18:13,1,1,out,
20221209, Hallway1, 00:18:44,1,1,in,
20221209, Hallway1, 00:20:10,1,1,out,
20221209, Hallway1, 00:20:35,1,1,in,
20221209, Hallway1, 00:21:04,1,1,out,
20221209, Hallway1, 00:21:32,1,1,in,Nicole carrying a ladder
20221209, Hallway1, 00:39:40,1,1,in,
20221209, Hallway1, 00:49:40,1,1,out,
20221209, Hallway1, 00:52:45,1,1,in,
20221209, Hallway1, 00:56:51,1,1,out,
20221209, Hallway1, 00:57:52,1,1,in,
20221209, Hallway1, 06:52:09,1,1,in,
20221209, Hallway1, 06:53:44,1,1,out,
20221209, Hallway1, 06:56:13,1,1,in,
20221209, Hallway1, 07:08:56,1,1,out,
20221209, Hallway1, 07:09:15,1,1,in,
20221209, Hallway1, 07:43:44,1,1,out,
20221209, Hallway1, 07:45:53,1,1,in,
20221209, Hallway1, 07:46:52,1,3,pbout/no_event,"only foot of next in event, might not catch but a shadow is casted"
20221209, Hallway1, 07:46:53,1,1,in,
20221209, Hallway1, 07:47:07,1,1,out,"out, but slowly looking up at the camera (grace)"
20221209, Hallway1, 07:54:47,1,1,out,
20221209, Hallway1, 08:20:37,1,1,out,
20221209, Hallway1, 08:39:06,1,1,in,
20221209, Hallway1, 08:39:34,1,1,out,
20221209, Hallway1, 08:40:36,1,1,in,
20221209, Hallway1, 08:45:32,1,1,in,
20221209, Hallway1, 08:48:21,1,1,out,
20221209, Hallway1, 08:56:42,1,1,in,
20221209, Hallway1, 08:57:40,1,3,pbout/in,kai goes into office
20221209, Hallway1, 09:00:24,1,3,in/linger,student to kai's office
20221209, Hallway1, 09:05:48,1,1,in,Sami comes in to office
20221209, Hallway1, 09:19:03,1,1,out,
20221209, Hallway1, 09:25:40,1,1,out,
20221209, Hallway1, 09:28:16,1,1,out,
20221209, Hallway1, 09:32:43,1,3,out/linger,"Sami leaves office then walks over to tutoring lab, about 7 seconds"
20221209, Hallway1, 09:33:21,1,1,in,
20221209, Hallway1, 09:37:41,1,1,out,
20221209, Hallway1, 09:43:16,1,1,out,
20221209, Hallway1, 09:45:47,1,1,in,
20221209, Hallway1, 09:48:38,1,1,in,
20221209, Hallway1, 09:57:47,1,1,in,student from last event exits in after closing the door
20221209, Hallway1, 10:03:36,1,3,linger,"kai opens door, changes lighting"
20221209, Hallway1, 10:21:05,1,1,in,
20221209, Hallway1, 10:23:47,1,1,in,
20221209, Hallway1, 10:24:02,1,1,out,
20221209, Hallway1, 10:30:44,1,1,in,
20221209, Hallway1, 10:33:05,1,1,out,
20221209, Hallway1, 10:35:02,1,1,pbout,sami lingering outside of the tutoring room
20221209, Hallway1, 10:36:02,1,3,curiosity,"sami walks under sensor from tutoring room, waves, then turns back to tutoring room"
20221209, Hallway1, 10:43:50,1,1,out,
20221209, Hallway1, 10:43:54,1,3,pbin/no_event,"Sami comes in to office and closes the door, 7 seconds"
20221209, Hallway1, 10:44:10,1,1,in,
20221209, Hallway1, 10:45:05,1,1,in,
20221209, Hallway1, 10:49:33,1,1,out,
20221209, Hallway1, 10:51:17,1,1,in,
20221209, Hallway1, 10:56:10,1,1,in,
20221209, Hallway1, 10:56:35,1,1,out,
20221209, Hallway1, 10:58:15,1,1,in,
20221209, Hallway1, 10:58:34,1,1,in,
20221209, Hallway1, 11:05:35,2,2,out/out,Sami and another person exit out together in quick succession
20221209, Hallway1, 11:09:42,1,1,out,
20221209, Hallway1, 11:18:44,1,1,in,
20221209, Hallway1, 11:22:35,1,1,out,
20221209, Hallway1, 11:23:17,1,1,in,
20221209, Hallway1, 11:50:06,1,1,in,
20221209, Hallway1, 11:52:08,1,1,in,
20221209, Hallway1, 11:59:22,1,1,in,
20221209, Hallway1, 12:17:19,1,1,out,
20221209, Hallway1, 12:24:44,1,1,out,
20221209, Hallway1, 12:26:48,1,1,out,
20221209, Hallway1, 12:30:51,1,1,in,
20221209, Hallway1, 12:31:37,1,1,out,
20221209, Hallway1, 12:32:10,1,1,in,
20221209, Hallway1, 12:44:41,1,1,in,
20221209, Hallway1, 12:45:04,1,1,out,
20221209, Hallway1, 12:49:08,1,1,out,
20221209, Hallway1, 12:50:34,1,1,in,
20221209, Hallway1, 13:09:38,1,1,out,
20221209, Hallway1, 13:27:28,1,1,in,
20221209, Hallway1, 14:05:39,1,1,out,
20221209, Hallway1, 14:38:02,1,1,out,
20221209, Hallway1, 15:33:36,1,1,out,
20221209, Hallway1, 17:41:47,1,1,in,
20221209, Hallway1, 18:13:06,1,1,out,to tutoring room
20221209, Hallway1, 18:53:27,1,1,in,
20221209, Hallway1, 18:54:29,1,1,out,to tutoring room
20221209, Hallway1, 21:11:23,1,1,in,
20221209, Hallway1, 21:37:08,1,1,out,
20221209, Hallway1, 21:46:16,1,1,in,
